epoch,train_whole_loss,train_kink_loss,val_whole_loss,val_kink_loss,train_total_loss,val_total_loss,train_rel_l2,val_rel_l2
33,0.4412793502878787,0.16303616186131292,0.44527818709611894,0.5698694301148256,28.97260767239243,100.1724284571906,0.4412793502878787,0.44527818709611894
34,0.44122099066848186,0.15623955597628408,0.4412830024957657,0.5628657574454944,27.783143163083203,98.94279055545728,0.44122099066848186,0.4412830024957657
35,0.4411322248515798,0.1482472793824637,0.4462248727679253,0.564499615629514,26.384406112557027,99.23365760793288,0.4411322248515798,0.4462248727679253
36,0.4401510928104173,0.14061894730400684,0.4441761925816536,0.5741795481493076,25.04846693864509,100.92559711871048,0.4401510928104173,0.4441761925816536
37,0.4399870492629151,0.1340520167306288,0.4428644264737765,0.5682005820175012,23.89909004382233,99.8779662795365,0.4399870492629151,0.4428644264737765
38,0.4404202568886885,0.12913534372155347,0.4420671453078588,0.5802311730881532,23.039105537756164,101.98252243573467,0.4404202568886885,0.4420671453078588
39,0.4408264557817089,0.12330866309244241,0.44535082081953686,0.5851714587459962,22.019842495135407,102.85035610136887,0.4408264557817089,0.44535082081953686
40,0.44057677085719893,0.1184373356513123,0.44687552750110626,0.5897840811560552,21.167110539906062,103.65908972981076,0.44057677085719893,0.44687552750110626
41,0.44051362204907546,0.11296824390318856,0.44381061842044195,0.5849264770746231,20.20995626876603,102.80594410647949,0.44051362204907546,0.44381061842044195
42,0.4399061252821737,0.10692726322519246,0.4479141369462013,0.6068673131366571,19.1521772270772,106.6496939358612,0.4399061252821737,0.4479141369462013
43,0.4405902798496076,0.10508730599462096,0.4455812036991119,0.5995948102325201,18.830868860500964,105.37467299439014,0.4405902798496076,0.4455812036991119
44,0.43973479875877725,0.1009502054817641,0.44565039525429406,0.5917325514058273,18.106020739541126,103.99884689127406,0.43973479875877725,0.44565039525429406
45,0.4401157083796031,0.09871589347942551,0.44461444318294524,0.5889184687286615,17.715397071838378,103.5053464706987,0.4401157083796031,0.44461444318294524
46,0.4406790434424557,0.09313251534059866,0.44082817137241365,0.5815217989186446,16.738869282736708,102.20714298213522,0.4406790434424557,0.44082817137241365
47,0.43979013473240297,0.08875611937090531,0.44639826466639837,0.5941506342341503,15.972111018735971,104.4227592556427,0.43979013473240297,0.44639826466639837
48,0.44033405905339257,0.08801555556815062,0.4451116864879926,0.5964100304991007,15.843056297302246,104.81686702383061,0.44033405905339257,0.4451116864879926
49,0.43992241193999104,0.08502430775717124,0.44423673301935196,0.600843487183253,15.319176266798333,105.59184699008863,0.43992241193999104,0.44423673301935196
50,0.43976528573392043,0.08361858967969667,0.44488371709982555,0.5909826792776585,15.073018395722801,103.86685259069006,0.43976528573392043,0.44488371709982555
51,0.43990489297838353,0.08017034448349654,0.44462606211503347,0.5993361276884873,14.469715178190771,105.32844840760032,0.43990489297838353,0.44462606211503347
52,0.4390565907777245,0.07652142617239881,0.4403453792134921,0.5811365008354187,13.83030616987997,102.13923302541177,0.4390565907777245,0.4403453792134921
53,0.4393136796666615,0.07598996142398065,0.44412917097409566,0.5938190760711829,13.737556941473661,104.3624674834311,0.4393136796666615,0.44412917097409566
54,0.43890785450366004,0.07432999499698184,0.44291699628035225,0.5965786388764779,13.446656998591637,104.84417879966398,0.43890785450366004,0.44291699628035225
55,0.438407052719771,0.07169070063687083,0.44289595435063045,0.5903255542119344,12.98427971797203,103.74986794143916,0.438407052719771,0.44289595435063045
56,0.43841620754839766,0.07052506429713164,0.4438507904609044,0.5924178668608268,12.780302523143256,104.11697749110559,0.43841620754839766,0.4438507904609044
57,0.43854419900410213,0.06792433647744692,0.44112078497807183,0.5957707719256481,12.325303030725735,104.70100587196649,0.43854419900410213,0.44112078497807183
58,0.4379249430414456,0.06618701125036425,0.4410195415218671,0.5866368764390548,12.020651911265814,103.10247291835647,0.4379249430414456,0.4410195415218671
59,0.43818620470032765,0.06573970804908383,0.44049763182799023,0.5900731361160676,11.942635151877331,103.70329645213982,0.43818620470032765,0.44049763182799023
60,0.4374251155710932,0.06503001313600967,0.44141383717457455,0.5967240944504738,11.817677401072944,104.86813036600749,0.4374251155710932,0.44141383717457455
61,0.43748718571307055,0.0626717412093682,0.4436185816923777,0.6015677185108265,11.405041919537444,105.71796932108701,0.43748718571307055,0.4436185816923777
62,0.4369488886043207,0.06028102079211776,0.4429350897669792,0.5963422966500124,10.986127513202268,104.80283700351914,0.4369488886043207,0.4429350897669792
63,0.4371198294767693,0.05940096070294949,0.4413169051210086,0.596548018231988,10.832287984819555,104.83722009571892,0.4371198294767693,0.4413169051210086
64,0.4372652785991555,0.058858362407381855,0.4407303646206856,0.6023835062980651,10.73747869036091,105.85784396678208,0.4372652785991555,0.4407303646206856
65,0.4361960367480321,0.0583995046344266,0.44019201199213664,0.5966681687782208,10.656109331614935,104.85712154818079,0.4361960367480321,0.44019201199213664
66,0.43582103154552515,0.0564730701273057,0.43958304077386856,0.5974239191661278,10.318608291113554,104.98876889484623,0.43582103154552515,0.43958304077386856
67,0.43589788319459605,0.053961733439520224,0.4381201903025309,0.5875469480330745,9.87920120438533,103.25883609609056,0.43589788319459605,0.4381201903025309
68,0.4358113376951929,0.054425217077803255,0.4391418089469274,0.5897294742365679,9.960224322418668,103.6417998003463,0.4358113376951929,0.4391418089469274
69,0.4353730281787132,0.05310507754781353,0.4394836520155271,0.5974068971971671,9.728761626001614,104.98569066151977,0.4353730281787132,0.4394836520155271
70,0.4347764573880096,0.05318372411959207,0.4403783584634463,0.6015129659324885,9.741928187413002,105.70514739664894,0.4347764573880096,0.4403783584634463
71,0.43497773364408693,0.05203830451885266,0.4385808145006498,0.591625032077233,9.541681024921473,103.97296142801643,0.43497773364408693,0.4385808145006498
72,0.4346287172232101,0.049702878841268484,0.4378686547279358,0.5922977227717638,9.132632544503283,104.08997013978662,0.4346287172232101,0.4378686547279358
73,0.43442136547458704,0.049090191343827035,0.4386804819107056,0.5965424552559853,9.025204872017476,104.83361015170813,0.43442136547458704,0.4386804819107056
74,0.4346109721198011,0.0493691549817128,0.43725116153558097,0.586186974744002,9.074213070655937,103.01997174173594,0.4346109721198011,0.43725116153558097
75,0.43398125233934887,0.049118889390087836,0.44025276054938633,0.5990213021636009,9.029786915565605,105.26898063917955,0.43398125233934887,0.44025276054938633
76,0.4339842409340303,0.0467517924230935,0.4388122782111168,0.5913243850072225,8.615547927457895,103.92057965447506,0.4339842409340303,0.4388122782111168
77,0.43376919644982065,0.04510866985169809,0.43755680869023006,0.5878845134129127,8.32778641857318,103.31734665594996,0.43376919644982065,0.43755680869023006
78,0.433268603104264,0.04496463153010874,0.4366269161303838,0.5891895114133755,8.302079133845087,103.54479141347109,0.433268603104264,0.4366269161303838
79,0.43361890093604133,0.044889181785619084,0.43805891970793404,0.5863006712247928,8.289225695026454,103.04067638404666,0.43361890093604133,0.43805891970793404
80,0.43289126451335735,0.04451199820014968,0.4369898075858752,0.5890236570189397,8.222490952619866,103.51612978590032,0.43289126451335735,0.4369898075858752
81,0.4330080091953278,0.043750375309097235,0.4368957782785098,0.596060244863232,8.089323700008107,104.7474386293441,0.4330080091953278,0.4368957782785098
82,0.43241038722778435,0.04184045946197723,0.43669764399528505,0.5852492245535056,7.754490795420177,102.85531194085877,0.43241038722778435,0.43669764399528505
83,0.4322008607102864,0.04282359595952639,0.43578086644411085,0.5881621227910121,7.926330159315422,103.36415235487122,0.4322008607102864,0.43578086644411085
84,0.43180492974039336,0.04233510800595604,0.43597517212231957,0.5851440310478211,7.8404488150753195,102.83618060549102,0.43180492974039336,0.43597517212231957
85,0.431909390171962,0.04154285938659711,0.4353987286488215,0.5919823757062356,7.7019097854842,104.03231447724005,0.431909390171962,0.4353987286488215
86,0.43175510950942536,0.04014611183596191,0.4374634598692258,0.5925096824765206,7.457324668542663,104.12665789326033,0.43175510950942536,0.4374634598692258
87,0.43156915102432025,0.03934729627486485,0.4353654781977336,0.5848334070295096,7.317346007788359,102.78121170836192,0.43156915102432025,0.4353654781977336
88,0.4312332791178974,0.03926185837098912,0.43533603797356285,0.5877845287322998,7.302058498894991,103.29762856612602,0.4312332791178974,0.43533603797356285
89,0.43106965876337305,0.03947424434903842,0.43614902794361116,0.5903866719454527,7.339062430253669,103.75381661839783,0.43106965876337305,0.43614902794361116
90,0.4309618640301833,0.03852646750634286,0.4355434666077296,0.590212593972683,7.173093696138752,103.72274741182726,0.4309618640301833,0.4355434666077296
91,0.4305629562086134,0.0378683377224118,0.43635687480370206,0.593108685935537,7.057522042117902,104.23037691352268,0.4305629562086134,0.43635687480370206
92,0.43057629955348686,0.0363603527421382,0.4343615700801214,0.5852522112429142,6.793638024401309,102.8534985375901,0.43057629955348686,0.4343615700801214
93,0.43035237397720566,0.03654731395306872,0.433679036796093,0.5855194315314293,6.826132316019998,102.89957955479622,0.43035237397720566,0.433679036796093
94,0.43013117882742813,0.03585596537189697,0.4335738405585289,0.5908342532813549,6.704925107244235,103.82956816479562,0.43013117882742813,0.4335738405585289
95,0.4298471099405146,0.035789927300899776,0.43546031713485717,0.5880790917823712,6.693084379452378,103.3493013790498,0.4298471099405146,0.43546031713485717
96,0.42981328341498304,0.035342385102786235,0.43283762186765673,0.5868267958362897,6.614730669847175,103.12752689321836,0.42981328341498304,0.43283762186765673
97,0.4294796858260881,0.033737444833143435,0.4332132875919342,0.588390393058459,6.333532541189621,103.40153207282226,0.4294796858260881,0.4332132875919342
98,0.4291400511762989,0.033802145486002536,0.43318008730808893,0.5908810185889403,6.344515497293045,103.83735834037263,0.4291400511762989,0.43318008730808893
99,0.42916512231328596,0.03315047631735232,0.4338120291630427,0.5940297851959865,6.230498479017571,104.38902443846067,0.42916512231328596,0.4338120291630427
100,0.42913440199040653,0.033728558681349254,0.43534510731697085,0.5909871565798919,6.331632167189868,103.85809750879805,0.42913440199040653,0.43534510731697085
101,0.42880884800384295,0.033287199686712295,0.4333514029781024,0.590931918968757,6.254068803075534,103.84643722251057,0.42880884800384295,0.4333514029781024
102,0.4285517695234783,0.032131047396739915,0.4335027466217677,0.5911764138688643,6.051485050258352,103.88937517367303,0.4285517695234783,0.4335027466217677
103,0.4284819598518201,0.0320183292809707,0.43389258285363513,0.5877133339643479,6.031689584077294,103.28372602661452,0.4284819598518201,0.43389258285363513
104,0.42856924613909936,0.03194470990504791,0.43309494058291115,0.5898329559713602,6.018893479589206,103.65386223557094,0.42856924613909936,0.43309494058291115
105,0.4282078306176769,0.03183028864215559,0.4313788970311483,0.5838111845155557,5.998508333804002,102.5983361872534,0.4282078306176769,0.4313788970311483
106,0.42805164518641003,0.03111438939709272,0.4324609811107318,0.5889415837824344,5.873069790939787,103.49723814303677,0.42805164518641003,0.4324609811107318
107,0.42776808667538774,0.02976496872394832,0.4333377679189046,0.5896149498720964,5.636637613666592,103.61595399553578,0.42776808667538774,0.4333377679189046
108,0.4279256667663802,0.029842882681248795,0.4318766325712204,0.5866146164635817,5.650430122062342,103.08943451369801,0.4279256667663802,0.4318766325712204
109,0.4275000853325004,0.02958593381874597,0.4325826252500216,0.5896600839992364,5.605038502678942,103.62309732511639,0.4275000853325004,0.4325826252500216
110,0.42740353336974757,0.029823122079025453,0.4319154436389605,0.5886879528562228,5.64644989753837,103.45230719347794,0.42740353336974757,0.4319154436389605
111,0.4271633033432178,0.028911068835365237,0.4327929784854253,0.5868371173739433,5.486600354892104,103.12928851892549,0.4271633033432178,0.4327929784854253
112,0.4270902591854779,0.028027404422190653,0.43124435742696127,0.5859983287751674,5.331886049526841,102.98095189308127,0.4270902591854779,0.43124435742696127
113,0.4271078631949069,0.02841960237875803,0.43115480889876684,0.585021414856116,5.400538293639226,102.80990240871907,0.4271078631949069,0.43115480889876684
114,0.42695709422453126,0.02778332420805497,0.430858226120472,0.5879620882372062,5.2890388367781,103.32422366763156,0.42695709422453126,0.430858226120472
115,0.42650133647135835,0.027971592039537075,0.43137267976999283,0.5875140072156986,5.321529962767416,103.24632394251725,0.42650133647135835,0.43137267976999283
116,0.42644062700556284,0.028010717345707453,0.4312421451012293,0.5893589743723472,5.328316182520852,103.56906266026198,0.42644062700556284,0.4312421451012293
117,0.4264595580634786,0.02629227649920912,0.43101752003033955,0.588125989958644,5.027607941271654,103.35306576279304,0.4264595580634786,0.43101752003033955
118,0.42619546393849955,0.026233350446642333,0.43108832885821663,0.5917740354935328,5.017031784199957,103.99154454022646,0.42619546393849955,0.43108832885821663
119,0.42623036192424263,0.026465647295117377,0.42972507526477177,0.5821966957300901,5.057718637808045,102.31414682803054,0.42623036192424263,0.42972507526477177
120,0.4259152354589149,0.026666877046227454,0.4309413080414136,0.589541179065903,5.0926187287515665,103.60064764457444,0.4259152354589149,0.4309413080414136
121,0.4261243652051954,0.025984081881704615,0.4305681640903155,0.5898019420603912,4.973338692223848,103.64590802465877,0.4261243652051954,0.4305681640903155
122,0.42595242422018476,0.024964003898759385,0.4309512843688329,0.5915253035724163,4.794653091145985,103.94787940954168,0.42595242422018476,0.4309512843688329
123,0.42578914539137885,0.025448055932326102,0.4301614632209142,0.584919082870086,4.879198942611467,102.79100096548596,0.42578914539137885,0.4301614632209142
124,0.4255108835981853,0.024596868355327577,0.43012110044558843,0.5844187401235104,4.72996285068455,102.7034006220599,0.4255108835981853,0.43012110044558843
125,0.42583906855156173,0.024648612657033685,0.43063953320185344,0.5914138474812111,4.739346274333213,103.9280628424138,0.42583906855156173,0.43063953320185344
126,0.4255697703183587,0.024737930550837693,0.42928509960571926,0.5835175987333059,4.754707630356746,102.54486487793424,0.4255697703183587,0.42928509960571926
127,0.4254013959151595,0.023445226541206017,0.4300569459795952,0.5843214693168799,4.528316049433466,102.68631407643358,0.4254013959151595,0.4300569459795952
128,0.42522853639588426,0.023608361440363216,0.4299704963962237,0.5876211160173018,4.556691798167442,103.26366579942405,0.42522853639588426,0.4299704963962237
129,0.42515286082652076,0.023353822365291974,0.4301513304313024,0.5872661480059226,4.512071773899136,103.20172723146776,0.42515286082652076,0.4301513304313024
130,0.42494498624730465,0.023338496067853116,0.42880735198656716,0.5863270599395036,4.509181799105744,103.03604284139969,0.42494498624730465,0.42880735198656716
131,0.42488529290725935,0.023124214862264805,0.4294901375969251,0.5852625255783399,4.4716229004646415,102.85043211380642,0.42488529290725935,0.4294901375969251
132,0.42478075321040937,0.022186021529026885,0.4295818453033765,0.5852771434932947,4.307334534801654,102.85308195662995,0.42478075321040937,0.4295818453033765
133,0.4245666808156825,0.022165332526079756,0.4300781230131785,0.5838299125432969,4.303499879410018,102.60031281809013,0.4245666808156825,0.4300781230131785
134,0.42474939574056597,0.022190514412611276,0.4294975474476814,0.5832939525445302,4.308089421400384,102.50593924274047,0.42474939574056597,0.4294975474476814
135,0.4245183923351231,0.02239563237430889,0.4289815902709961,0.5833302373687427,4.34375405952112,102.51177312980096,0.4245183923351231,0.4289815902709961
136,0.424381558396923,0.022050314332678247,0.4288145626584689,0.5835225050648053,4.28318656594006,102.5452529489994,0.424381558396923,0.4288145626584689
137,0.424199744836608,0.0210692973390444,0.42845252305269244,0.5822279002517462,4.1113267784688015,102.31833506710828,0.424199744836608,0.42845252305269244
138,0.4241164447656318,0.02101454537139455,0.42822034160296124,0.5806559757639964,4.10166187286377,102.04301610030234,0.4241164447656318,0.42822034160296124
139,0.42417079512752703,0.020963991208196576,0.4286879325906436,0.5840158545722564,4.092869258282789,102.63146248273551,0.42417079512752703,0.4286879325906436
140,0.4242507333186135,0.0209211705697339,0.4286335070927938,0.5841791187723477,4.085455577764938,102.65997929225365,0.4242507333186135,0.4286335070927938
141,0.4239705312607893,0.020538235483552093,0.4289710899194082,0.5829314362257719,4.018161743078659,102.4419724294295,0.4239705312607893,0.4289710899194082
142,0.42394353329245726,0.020139837873849407,0.428190304338932,0.5848896707097689,3.9484151640934733,102.7838826785485,0.42394353329245726,0.428190304338932
143,0.42366838045974275,0.019832834745965786,0.4280312702059746,0.5846315143009027,3.894414464751286,102.73854627286394,0.42366838045974275,0.4280312702059746
144,0.4236764318017817,0.01988682405494932,0.42757230550050734,0.5817701290051143,3.903870649480108,102.2373448813955,0.4236764318017817,0.42757230550050734
145,0.4235400489017145,0.019920618784850214,0.4283788616458575,0.5865604779372613,3.9096483387164214,103.07646250066658,0.4235400489017145,0.4283788616458575
146,0.4234134897367278,0.01936017207022923,0.4286143456896146,0.5863202624022961,3.811443607131047,103.03466026609142,0.4234134897367278,0.4286143456896146
147,0.4234035335369964,0.018621102245107515,0.4279406388600667,0.5870330087840557,3.682096432216132,103.15871717606981,0.4234035335369964,0.4279406388600667
148,0.4234157116555456,0.018958805568182645,0.42778234283129374,0.584923126300176,3.741206690090806,102.78932944536209,0.4234157116555456,0.42778234283129374
149,0.4232377590528175,0.018515491621819005,0.42774959405263263,0.5824958499521017,3.663448797055145,102.36452333567043,0.4232377590528175,0.42774959405263263
150,0.4231730229818999,0.01898768073253667,0.42845691194136937,0.5851041035105785,3.746017151448264,102.82167502629261,0.4231730229818999,0.42845691194136937
151,0.4231868888015178,0.018724933633608606,0.42782321671644846,0.586240420738856,3.7000502629066583,103.01989684601624,0.4231868888015178,0.42782321671644846
152,0.4229124925919433,0.017882172752227355,0.4280076429247856,0.5847492769360543,3.552292725577283,102.75913110673429,0.4229124925919433,0.4280076429247856
153,0.42293978724906695,0.018024335979525723,0.4277749672532082,0.5842719892660777,3.57719858084152,102.67537308881681,0.42293978724906695,0.4277749672532082
154,0.4228440065882099,0.017743250535828852,0.42719765851895014,0.5846408457805713,3.5279128501664347,102.73934567011892,0.4228440065882099,0.42719765851895014
155,0.4226949964886281,0.018071677563573,0.4275628844896952,0.58370599274834,3.5852385684625427,102.5761116154492,0.4226949964886281,0.4275628844896952
156,0.42276098879415597,0.017754360002034637,0.4273914098739624,0.5835189193487167,3.5297739968371036,102.54320229589938,0.42276098879415597,0.4273914098739624
157,0.42260840508475234,0.016936333519198113,0.4273834556341171,0.5861315198242665,3.386466782128633,103.00039942488075,0.42260840508475234,0.4273834556341171
158,0.42240476670549876,0.017047823234391746,0.4274853532512983,0.5832773650685946,3.4057738439360663,102.50102424025536,0.42240476670549876,0.4274853532512983
159,0.42251764509215284,0.017165989609463,0.42740466396013893,0.5849332711348931,3.4265658357250155,102.79072711256643,0.42251764509215284,0.42740466396013893
160,0.42239867893617544,0.016903010347107453,0.4273865073919296,0.5844894091288249,3.3804254859241087,102.71303310493627,0.42239867893617544,0.4273865073919296
161,0.42234734092185744,0.016457689306073223,0.42653371493021647,0.583971428622802,3.302442965578677,102.62153372392058,0.42234734092185744,0.42653371493021647
162,0.422336203126765,0.016018214010035815,0.4277528459827105,0.5855696472028892,3.225523649756588,102.90244110648831,0.422336203126765,0.4277528459827105
163,0.4221832267384031,0.016223734970301835,0.4275088101625443,0.5852258425205946,3.261336850408298,102.8420312512666,0.4221832267384031,0.4275088101625443
164,0.4221925852014058,0.016078134503827165,0.4266098146637281,0.5843033699939648,3.235866121035903,102.67969956360757,0.4221925852014058,0.4266098146637281
165,0.42210215970651427,0.015985251215300453,0.4269606709480286,0.5835239967952172,3.2195211246832094,102.54366011011103,0.42210215970651427,0.4269606709480286
166,0.4220235224980027,0.016016831168376686,0.42703154385089875,0.5860839971651634,3.224968983522102,102.99173104775448,0.4220235224980027,0.42703154385089875
167,0.421909259682271,0.01551441533018404,0.4270375395814578,0.5870091107984384,3.1369319467402215,103.15363192930819,0.421909259682271,0.4270375395814578
168,0.4217836509889631,0.015421128570477465,0.42638670404752094,0.584970889116327,3.120481147339095,102.79629229940474,0.4217836509889631,0.42638670404752094
169,0.42184505231344877,0.015410932787318728,0.42697892189025877,0.5847797229886055,3.118758289137883,102.76343044489622,0.42184505231344877,0.42697892189025877
170,0.42180898358572777,0.015197251556413388,0.4265828842918078,0.5840582386900981,3.0813280055772014,102.63677465505897,0.42180898358572777,0.4265828842918078
171,0.42164518521792854,0.015024116968930657,0.42646900316079456,0.5857409607619047,3.050865650177002,102.93113713649412,0.42164518521792854,0.42646900316079456
172,0.42167885259016236,0.014355104714076021,0.4265086129307747,0.5845419190824032,2.9338221777730915,102.72134445235133,0.42167885259016236,0.4265086129307747
173,0.42159310259036165,0.014681281655359623,0.42613056202729543,0.5853513022263844,2.9908173909827847,102.86260845164458,0.42159310259036165,0.42613056202729543
174,0.4214406047294389,0.01486532456283249,0.42634070962667464,0.5867456126958132,3.022872413094364,103.10682293139398,0.4214406047294389,0.42634070962667464
175,0.42142363208443373,0.014792140690025999,0.4265021622180939,0.5865600754817327,3.010048262752704,103.07451537152133,0.42142363208443373,0.4265021622180939
176,0.42146654511565596,0.014254117098206015,0.4265672023097674,0.5860405031591653,2.9159370372544475,102.9836552551637,0.42146654511565596,0.4265672023097674
177,0.4213725517045206,0.013634131056492898,0.4259914631644885,0.5824320085346699,2.8073454778585862,102.35159295673174,0.4213725517045206,0.4259914631644885
178,0.42131859046309744,0.014106816617744182,0.4264641513427099,0.5860710249592861,2.8900114952628293,102.98889351921778,0.42131859046309744,0.4264641513427099
179,0.4212952962562219,0.013876545559892903,0.4264867569009463,0.5854698494076729,2.8496907782198777,102.8837104032437,0.4212952962562219,0.4264867569009463
180,0.42120955435197743,0.013845059956743646,0.4263390153646469,0.5850153860946496,2.8440950518223778,102.80403158192834,0.42120955435197743,0.4263390153646469
181,0.4211684629988314,0.013674788596803572,0.42608291109402974,0.5840768688668807,2.814256469527287,102.63953496279815,0.4211684629988314,0.42608291109402974
182,0.4211707006639509,0.012920613800967807,0.42639251550038654,0.5856936876972516,2.6822781053941642,102.92278786251941,0.4211707006639509,0.42639251550038654
183,0.42103350367119063,0.01309060579193617,0.42622688263654707,0.5854440779735645,2.7118895132150223,102.87894052801032,0.42103350367119063,0.42622688263654707
184,0.42100126485326395,0.013228875087268317,0.42562097211678823,0.5826167007287343,2.7360544080164897,102.3835435996453,0.42100126485326395,0.42562097211678823
185,0.42092471558656264,0.013143678145733343,0.4255507210890452,0.5831807345151901,2.7210683879567616,102.48217926124731,0.42092471558656264,0.4255507210890452
186,0.42094145870920435,0.012976028286476633,0.4258148526151975,0.5866284134487311,2.6917464213584785,103.08578720614314,0.42094145870920435,0.4258148526151975
187,0.42079888991455533,0.012468272522647879,0.42582583576440813,0.5870777472853661,2.6027465887923737,103.16443161070349,0.42079888991455533,0.42582583576440813
188,0.42096389434230863,0.012701466365425445,0.4261927256981532,0.5855170487115781,2.6437205090451594,102.89167625022432,0.42096389434230863,0.4261927256981532
189,0.4207461317083729,0.012533791610665286,0.4260991041858991,0.5844523419936498,2.6141596616204104,102.70525895307462,0.4207461317083729,0.4260991041858991
190,0.42072206112875865,0.012483345996588468,0.42570132315158843,0.585315665975213,2.6053076160487842,102.85594286881386,0.42072206112875865,0.42570132315158843
191,0.42071540097692117,0.012259503287165912,0.4256751005848249,0.5837330692758163,2.566128480612342,102.57896222385267,0.42071540097692117,0.4256751005848249
192,0.42062165826114256,0.01181687279256867,0.42571051766475043,0.5836743241796891,2.4885744005886474,102.56871724911035,0.42062165826114256,0.42571051766475043
